23985175.486587	23985175.489916
23985175.488533	23985175.499921
23985175.497216	23985175.509934
23985175.507156	23985175.519900
23985175.518100	23985175.529940
23985175.527870	23985175.539950
23985175.538983	23985175.549921
23985175.545506	23985175.559952
23985175.560669	23985175.569948
23985175.570879	23985175.579850
23985175.582648	23985175.589841
23985175.595942	23985175.599925
23985175.596034	23985175.609917
23985175.606480	23985175.619954
23985175.616948	23985175.629942
23985175.625631	23985175.639920
23985175.641421	23985175.649982
23985175.647282	23985175.659819
23985175.658527	23985175.669942
23985175.667024	23985175.679926
23985175.677903	23985175.689919
23985175.686882	23985175.699958
23985175.698481	23985175.710158
23985175.722841	23985175.719975
23985175.770977	23985175.729927
23985175.771278	23985175.739961
23985175.772182	23985175.749904
23985175.773913	23985175.759927
23985175.774029	23985175.769982
23985175.774794	23985175.779988
23985175.778086	23985175.789990
23985175.785878	23985175.799970
23985175.802370	23985175.809857
23985175.806793	23985175.819982
23985175.815355	23985175.829959
23985175.826933	23985175.839938
23985175.836169	23985175.850063
23985175.846892	23985175.859984
23985175.858332	23985175.869944
23985175.865784	23985175.879942
23985175.884125	23985175.889960
23985175.897925	23985175.899961
23985175.899838	23985175.909914
23985175.906305	23985175.919841
23985175.925237	23985175.929920
23985175.927426	23985175.939946
23985175.937839	23985175.949959
23985175.946792	23985175.959919
23985175.960838	23985175.969919
23985175.966446	23985175.979919
23985175.975420	23985175.989923
23985175.987248	23985175.999950
23985176.005291	23985176.010007
23985176.007379	23985176.019919
23985176.017249	23985176.029926
23985176.028579	23985176.039919
23985176.048100	23985176.049873
23985176.057703	23985176.059917
23985176.059307	23985176.069921
23985176.066543	23985176.079946
23985176.081421	23985176.089931
23985176.086218	23985176.099931
23985176.097508	23985176.109910
23985176.106978	23985176.119872
23985176.131284	23985176.129956
23985176.135107	23985176.139922
23985176.141335	23985176.149919
23985176.146353	23985176.159917
23985176.156894	23985176.169921
23985176.167000	23985176.179916
23985176.178821	23985176.189935
23985176.186644	23985176.199925
23985176.201974	23985176.209909
23985176.208229	23985176.219919
23985176.216708	23985176.229928
23985176.226171	23985176.239921
23985176.243202	23985176.249990
23985176.246997	23985176.259931
23985176.256379	23985176.269937
23985176.266268	23985176.279981
23985176.281953	23985176.289960
23985176.286605	23985176.299946
23985176.298399	23985176.309955
23985176.309208	23985176.319930
23985176.317774	23985176.329943
23985176.326725	23985176.339907
23985176.342172	23985176.349838
23985176.344937	23985176.359919
23985176.362072	23985176.369918
23985176.376829	23985176.379915
23985176.378462	23985176.389943
23985176.386874	23985176.399946
23985176.398682	23985176.409916
23985176.406881	23985176.419917
23985176.416961	23985176.429944
23985176.442418	23985176.439923
23985176.452079	23985176.449922
23985176.452357	23985176.459928
23985176.458193	23985176.469914
23985176.471418	23985176.479971
23985176.479291	23985176.489948
23985176.492843	23985176.499933
23985176.503724	23985176.509821
23985176.506750	23985176.519921
23985176.521821	23985176.529925
23985176.536589	23985176.539915
23985176.537997	23985176.549926
23985176.546448	23985176.559924
23985176.555624	23985176.569912
23985176.568514	23985176.579997
23985176.576330	23985176.589940
23985176.602005	23985176.599922
23985176.611740	23985176.609919
23985176.612082	23985176.619919
23985176.616798	23985176.629969
23985176.626425	23985176.639918
23985176.636214	23985176.649945
23985176.647345	23985176.659952
23985176.656151	23985176.669920
23985176.681707	23985176.679938
23985176.681887	23985176.689962
23985176.688388	23985176.699921
23985176.695849	23985176.709954
23985176.706720	23985176.719930
23985176.717597	23985176.729942
23985176.730927	23985176.739916
23985176.737366	23985176.749931
23985176.746932	23985176.759956
23985176.762462	23985176.769956
23985176.766929	23985176.779924
23985176.775457	23985176.789931
23985176.786633	23985176.799922
23985176.806655	23985176.809935
23985176.806830	23985176.819981
23985176.816907	23985176.829923
23985176.841243	23985176.839918
23985176.842036	23985176.849928
23985176.855551	23985176.859950
23985176.856129	23985176.869804
23985176.876494	23985176.879935
23985176.876640	23985176.889947
23985176.885434	23985176.899925
23985176.897805	23985176.909927
23985176.907594	23985176.919942
23985176.920837	23985176.929940
23985176.925394	23985176.939966
23985176.945465	23985176.949926
23985176.945875	23985176.959926
23985176.956973	23985176.969923
23985176.967018	23985176.979943
23985176.979051	23985176.989937
23985177.002236	23985176.999801
23985177.011784	23985177.009919
23985177.011943	23985177.019954
23985177.018159	23985177.029931
23985177.026928	23985177.039819
23985177.036567	23985177.049921
23985177.055307	23985177.059948
23985177.060871	23985177.069990
23985177.067554	23985177.079921
23985177.082734	23985177.089931
23985177.093749	23985177.099995
23985177.109116	23985177.109920
23985177.109269	23985177.119946
23985177.121848	23985177.129917
23985177.133076	23985177.139925
23985177.138832	23985177.149942
23985177.145506	23985177.159922
23985177.171397	23985177.169916
23985177.176930	23985177.179940
23985177.177072	23985177.189949
23985177.195280	23985177.199903
23985177.208123	23985177.209923
23985177.208249	23985177.219936
23985177.215641	23985177.229923
23985177.242817	23985177.239930
23985177.243085	23985177.249936
23985177.246881	23985177.259993
23985177.256365	23985177.269995
23985177.266844	23985177.279938
23985177.276917	23985177.290006
23985177.286591	23985177.299972
23985177.304940	23985177.309937
23985177.320225	23985177.319940
23985177.323362	23985177.329947
23985177.337285	23985177.339956
23985177.337882	23985177.349923
23985177.347112	23985177.359915
23985177.360041	23985177.369921
23985177.366297	23985177.379923
23985177.385447	23985177.389956
23985177.402307	23985177.399919
23985177.403578	23985177.409947
23985177.406107	23985177.419962
23985177.416410	23985177.429917
23985177.427768	23985177.439946
23985177.444267	23985177.449975
23985177.446599	23985177.459914
23985177.457959	23985177.469924
23985177.466676	23985177.479920
23985177.480927	23985177.489966
23985177.499776	23985177.499990
23985177.500915	23985177.509919
23985177.516230	23985177.519939
23985177.525192	23985177.529956
23985177.528720	23985177.539925
23985177.536413	23985177.549922
23985177.546060	23985177.559942
23985177.562310	23985177.569889
23985177.566802	23985177.579943
23985177.576372	23985177.589926
23985177.586854	23985177.599915
23985177.604884	23985177.609937
23985177.607233	23985177.619957
23985177.616278	23985177.629991
23985177.626410	23985177.639939
23985177.641801	23985177.649972
23985177.655658	23985177.659932
23985177.661494	23985177.669956
23985177.667324	23985177.679924
23985177.685807	23985177.689920
23985177.688286	23985177.699916
23985177.698808	23985177.709925
23985177.706961	23985177.719927
23985177.723364	23985177.729917
23985177.734527	23985177.739937
23985177.736810	23985177.749970
23985177.746046	23985177.759990
23985177.762800	23985177.769919
23985177.772725	23985177.779925
23985177.783989	23985177.789918
23985177.801691	23985177.799836
23985177.809709	23985177.809942
23985177.815388	23985177.819942
23985177.820464	23985177.830038
23985177.825221	23985177.839915
23985177.835986	23985177.849928
23985177.845486	23985177.859919
23985177.856723	23985177.869946
23985177.866656	23985177.879934
23985177.884496	23985177.890069
23985177.890043	23985177.899940
23985177.896816	23985177.909943
23985177.906996	23985177.919915
23985177.920196	23985177.929895
23985177.926306	23985177.939929
23985177.937278	23985177.949941
23985177.945785	23985177.959916
23985177.961922	23985177.969920
23985177.967861	23985177.979924
23985177.987074	23985177.989969
23985177.988188	23985177.999881
23985177.995956	23985178.009925
23985178.006754	23985178.019917
23985178.021296	23985178.029787
23985178.026649	23985178.039930
23985178.042316	23985178.049951
23985178.052633	23985178.059916
23985178.061380	23985178.069927
23985178.066534	23985178.079973
23985178.087048	23985178.089924
23985178.096689	23985178.099940
23985178.096725	23985178.109948
23985178.121070	23985178.119914
23985178.123056	23985178.129912
23985178.127584	23985178.139977
23985178.136048	23985178.149952
23985178.155347	23985178.159983
23985178.157484	23985178.169945
23985178.166416	23985178.179958
23985178.176940	23985178.189996
23985178.184699	23985178.199936
23985178.200978	23985178.209965
23985178.206466	23985178.219922
23985178.216982	23985178.229841
23985178.229284	23985178.239970
23985178.236719	23985178.249935
23985178.246541	23985178.259955
23985178.256500	23985178.269959
23985178.265641	23985178.279964
23985178.283692	23985178.289998
23985178.295571	23985178.299945
23985178.297861	23985178.309968
23985178.311549	23985178.319960
23985178.316671	23985178.329923
23985178.326763	23985178.339944
23985178.336805	23985178.349917
23985178.344919	23985178.359940
23985178.361533	23985178.369943
23985178.366848	23985178.379926
23985178.381995	23985178.389879
23985178.386934	23985178.399946
23985178.396997	23985178.409926
23985178.406673	23985178.419919
23985178.418219	23985178.429930
23985178.426292	23985178.439937
23985178.442680	23985178.449922
23985178.458638	23985178.459928
23985178.458960	23985178.469921
23985178.466545	23985178.479928
23985178.477116	23985178.489933
23985178.488725	23985178.499928
23985178.496956	23985178.509940
23985178.523204	23985178.519914
23985178.532447	23985178.529839
23985178.532620	23985178.539960
23985178.537404	23985178.549938
23985178.546890	23985178.559925
23985178.555904	23985178.569930
23985178.567825	23985178.579924
23985178.587290	23985178.589923
23985178.602302	23985178.599958
23985178.602473	23985178.609951
23985178.615505	23985178.619917
23985178.619302	23985178.629928
23985178.631594	23985178.639966
23985178.636294	23985178.649919
23985178.645998	23985178.659916
23985178.657491	23985178.669964
23985178.666416	23985178.679915
23985178.686597	23985178.689970
23985178.686763	23985178.699931
23985178.696219	23985178.709920
23985178.706857	23985178.719918
23985178.716732	23985178.729920
23985178.726914	23985178.739924
23985178.740679	23985178.749927
23985178.762235	23985178.759916
23985178.762427	23985178.769925
23985178.767488	23985178.779915
23985178.782968	23985178.789919
23985178.786861	23985178.799953
23985178.798398	23985178.809932
23985178.806106	23985178.819917
23985178.817784	23985178.829927
23985178.827254	23985178.839928
23985178.841722	23985178.849916
23985178.847146	23985178.859924
23985178.856355	23985178.869945
23985178.866862	23985178.879919
23985178.888967	23985178.889917
23985178.894353	23985178.899951
23985178.895883	23985178.909937
23985178.921791	23985178.919916
23985178.922944	23985178.929925
23985178.927818	23985178.939944
23985178.944560	23985178.949917
23985178.949190	23985178.959942
23985178.964787	23985178.969948
23985178.966375	23985178.979922
23985178.988378	23985178.989918
23985178.988546	23985178.999958
23985179.001222	23985179.009916
23985179.009538	23985179.019985
23985179.024862	23985179.029927
23985179.028270	23985179.039922
23985179.038779	23985179.049879
23985179.048280	23985179.059920
23985179.062461	23985179.069947
23985179.067779	23985179.079874
23985179.082248	23985179.089923
23985179.088841	23985179.099932
23985179.096183	23985179.109916
23985179.113545	23985179.119989
23985179.118569	23985179.129919
23985179.127413	23985179.139951
23985179.142893	23985179.149899
23985179.148284	23985179.159928
23985179.161493	23985179.169920
23985179.166866	23985179.179916
23985179.176938	23985179.189920
23985179.185567	23985179.199938
23985179.197024	23985179.209926
23985179.206781	23985179.219916
23985179.223401	23985179.229919
23985179.226408	23985179.239936
23985179.286001	23985179.249925
23985179.286432	23985179.259916
23985179.286627	23985179.269951
23985179.287879	23985179.279916
23985179.290266	23985179.289923
23985179.290387	23985179.299963
23985179.296964	23985179.309915
23985179.306256	23985179.319919
23985179.320416	23985179.329928
23985179.328026	23985179.339922
23985179.337066	23985179.349916
23985179.358697	23985179.359950
23985179.358869	23985179.369946
23985179.366283	23985179.379915
23985179.378942	23985179.389927
23985179.385259	23985179.399922
23985179.402199	23985179.409956
23985179.406966	23985179.419923
23985179.422841	23985179.429942
23985179.426319	23985179.439937
23985179.443665	23985179.449923
23985179.449207	23985179.459954
23985179.456873	23985179.469969
23985179.466516	23985179.479915
23985179.480736	23985179.489927
23985179.485806	23985179.499925
23985179.497377	23985179.509922
23985179.511248	23985179.519917
23985179.517424	23985179.529941
23985179.583059	23985179.539920
23985179.583804	23985179.549958
23985179.583951	23985179.559922
23985179.584052	23985179.569917
23985179.585572	23985179.579919
23985179.587459	23985179.589958
23985179.587719	23985179.599949
23985179.596640	23985179.609924
23985179.606632	23985179.619938
23985179.617753	23985179.629939
23985179.625880	23985179.639993
23985179.655564	23985179.649913
23985179.655750	23985179.659958
23985179.659685	23985179.669916
23985179.667359	23985179.679919
23985179.675809	23985179.689950
23985179.686731	23985179.699948
23985179.709631	23985179.709827
23985179.710386	23985179.719943
23985179.720930	23985179.729946
23985179.732379	23985179.739914
23985179.749036	23985179.749927
23985179.757294	23985179.759924
23985179.759902	23985179.770038
23985179.767478	23985179.780006
23985179.778203	23985179.789937
23985179.787026	23985179.799955
23985179.803361	23985179.809975
23985179.807030	23985179.819930
23985179.816593	23985179.829989
23985179.826700	23985179.840088
23985179.837024	23985179.849945
23985179.846766	23985179.859960
23985179.855818	23985179.869938
23985179.881332	23985179.879928
23985179.881497	23985179.889943
23985179.886914	23985179.899944
23985179.896430	23985179.910097
23985179.909249	23985179.919964
23985179.917458	23985179.929958
23985179.926399	23985179.939934
23985179.936555	23985179.949919
23985179.960811	23985179.959949
23985179.970496	23985179.969917
23985179.978968	23985179.979926
23985179.980255	23985179.989948
23985179.987242	23985179.999917
23985179.995268	23985180.009944
23985180.014278	23985180.026946
23985180.017845	23985180.031165
23985180.026631	23985180.039919
23985180.041028	23985180.049966
23985180.054335	23985180.059958
23985180.056890	23985180.069875
23985180.066053	23985180.079923
23985180.078398	23985180.089842
23985180.087542	23985180.099915
23985180.098284	23985180.109922
23985180.107141	23985180.119951
23985180.121330	23985180.129949
23985180.126862	23985180.139948
23985180.135008	23985180.149918
23985180.145937	23985180.159954
23985180.156743	23985180.169927
23985180.166425	23985180.179920
23985180.176340	23985180.189894
23985180.187152	23985180.199919
23985180.202332	23985180.209928
23985180.206879	23985180.219923
23985180.216263	23985180.229920
23985180.234880	23985180.239919
23985180.236939	23985180.249946
23985180.246869	23985180.259923
23985180.257805	23985180.269922
23985180.266563	23985180.279922
23985180.281017	23985180.289926
23985180.286977	23985180.299918
23985180.308966	23985180.309940
23985180.309606	23985180.319932
23985180.316904	23985180.329917
23985180.326150	23985180.339926
23985180.336468	23985180.349930
23985180.346463	23985180.359944
23985180.370062	23985180.369912
23985180.370812	23985180.379930
23985180.386260	23985180.389956
23985180.393236	23985180.399852
23985180.407427	23985180.409928
23985180.407570	23985180.419944
23985180.417048	23985180.429918
23985180.426477	23985180.439966
23985180.441988	23985180.449972
23985180.446534	23985180.459960
23985180.464921	23985180.469916
23985180.466874	23985180.479919
23985180.476320	23985180.489920
23985180.485840	23985180.499915
23985180.501513	23985180.509940
23985180.506930	23985180.519923
23985180.522065	23985180.529918
23985180.546490	23985180.539925
23985180.547874	23985180.549950
23985180.548334	23985180.559949
23985180.563841	23985180.569968
23985180.565387	23985180.579961
23985180.576282	23985180.589962
23985180.586505	23985180.599963
23985180.600673	23985180.609934
23985180.606881	23985180.619942
23985180.616178	23985180.629916
23985180.625613	23985180.639923
23985180.636957	23985180.649926
23985180.648196	23985180.659921
23985180.657004	23985180.669919
23985180.669813	23985180.679919
23985180.681571	23985180.689949
23985180.690297	23985180.699904
23985180.697519	23985180.709925
23985180.712105	23985180.719921
23985180.716619	23985180.729922
23985180.726899	23985180.739928
23985180.736993	23985180.749969
23985180.745358	23985180.759916
23985180.771368	23985180.769906
23985180.771788	23985180.779957
23985180.778821	23985180.789924
23985180.786713	23985180.799917
23985180.795543	23985180.809927
23985180.807282	23985180.819992
23985180.816642	23985180.829849
23985180.841746	23985180.839834
23985180.841960	23985180.849923
23985180.846930	23985180.859921
23985180.865234	23985180.869923
23985180.872919	23985180.879920
23985180.876923	23985180.889919
23985180.888968	23985180.899917
23985180.910034	23985180.909924
23985180.910171	23985180.919970
23985180.930065	23985180.929848
23985180.939410	23985180.939952
23985180.939574	23985180.949934
23985180.956752	23985180.959916
23985180.964021	23985180.969945
23985180.966876	23985180.979923
23985180.977300	23985180.989917
23985180.986915	23985180.999941
23985181.002104	23985181.009943
23985181.006980	23985181.019941
23985181.022349	23985181.029977
23985181.036606	23985181.039950
23985181.059213	23985181.049938
23985181.059380	23985181.059917
23985181.061900	23985181.069924
23985181.065573	23985181.079918
23985181.082343	23985181.089919
23985181.093397	23985181.099924
23985181.099216	23985181.109932
23985181.108751	23985181.119934
23985181.121051	23985181.129918
23985181.131230	23985181.139927
23985181.136408	23985181.149925
23985181.145291	23985181.159926
23985181.170301	23985181.169947
23985181.170523	23985181.179947
23985181.176493	23985181.189923
23985181.186564	23985181.199921
23985181.198319	23985181.209868
23985181.206548	23985181.219940
23985181.216618	23985181.229925
23985181.242947	23985181.239923
23985181.243071	23985181.249946
23985181.253827	23985181.259916
23985181.267685	23985181.269921
23985181.269359	23985181.279930
23985181.277539	23985181.289918
23985181.288591	23985181.299912
23985181.297832	23985181.309848
23985181.307016	23985181.319919
23985181.328176	23985181.329925
23985181.338431	23985181.339919
23985181.338708	23985181.349926
23985181.347217	23985181.359915
23985181.356620	23985181.369920
23985181.367128	23985181.379921
23985181.378052	23985181.389918
23985181.401371	23985181.399824
23985181.401500	23985181.409920
23985181.406914	23985181.419917
23985181.415397	23985181.429990
23985181.435612	23985181.439919
23985181.436408	23985181.449919
23985181.447100	23985181.459915
23985181.466931	23985181.469931
23985181.467270	23985181.479956
23985181.490835	23985181.490094
23985181.497057	23985181.499926
23985181.497686	23985181.509967
23985181.512148	23985181.519916
23985181.524096	23985181.529786
23985181.525587	23985181.539960
23985181.537178	23985181.549954
23985181.560981	23985181.559903
23985181.562649	23985181.569935
23985181.575123	23985181.579961
23985181.577062	23985181.589973
23985181.587313	23985181.599948
23985181.596859	23985181.609939
23985181.606119	23985181.619916
23985181.625251	23985181.629944
23985181.626945	23985181.639960
23985181.647617	23985181.649918
23985181.656546	23985181.659916
23985181.657912	23985181.669827
23985181.667584	23985181.679924
23985181.685498	23985181.689920
23985181.692437	23985181.699922
23985181.702866	23985181.709957
23985181.722349	23985181.719934
23985181.724121	23985181.729828
23985181.731840	23985181.739852
23985181.736152	23985181.749930
23985181.755575	23985181.759948
23985181.757943	23985181.769920
23985181.765837	23985181.779924
23985181.780450	23985181.789917
23985181.786268	23985181.799950
23985181.800633	23985181.809932
23985181.806609	23985181.819921
23985181.817665	23985181.829945
23985181.826613	23985181.839945
23985181.836959	23985181.849925
23985181.851581	23985181.859917
23985181.858246	23985181.869943
23985181.866136	23985181.879915
23985181.884230	23985181.889930
23985181.885766	23985181.899969
23985181.898584	23985181.909947
23985181.906037	23985181.919917
23985181.918038	23985181.929952
23985181.934691	23985181.939951
23985181.947476	23985181.949951
23985181.948384	23985181.959920
23985182.011315	23985181.969936
23985182.012055	23985181.979924
23985182.015194	23985181.990005
23985182.015343	23985181.999933
23985182.015451	23985182.009946
23985182.058430	23985182.019924
23985182.059772	23985182.029914
23985182.059929	23985182.039978
23985182.060712	23985182.049915
23985182.062280	23985182.059919
23985182.064765	23985182.070062
23985182.071466	23985182.079824
23985182.076040	23985182.089970
23985182.086795	23985182.099958
23985182.097192	23985182.109995
23985182.105191	23985182.119980
23985182.123088	23985182.129925
23985182.126731	23985182.139982
23985182.144982	23985182.149991
23985182.145930	23985182.159819
23985182.164909	23985182.169983
23985182.175944	23985182.180025
23985182.181885	23985182.190014
23985182.186315	23985182.199895
23985182.203131	23985182.209921
23985182.216230	23985182.219916
23985182.216860	23985182.229928
23985182.226799	23985182.239943
23985182.244928	23985182.249917
23985182.251141	23985182.259915
23985182.261847	23985182.269943
23985182.266558	23985182.279949
23985182.287213	23985182.289917
23985182.293423	23985182.299920
23985182.297469	23985182.309916
23985182.306631	23985182.319888
23985182.316915	23985182.329926
23985182.326103	23985182.339926
23985182.341361	23985182.349892
23985182.346468	23985182.359942
23985182.359910	23985182.369835
23985182.373202	23985182.379916
23985182.377446	23985182.389930
23985182.388076	23985182.399942
23985182.405654	23985182.409935
23985182.413528	23985182.419960
23985182.416793	23985182.429929
23985182.428942	23985182.439922
23985182.483267	23985182.449914
23985182.483439	23985182.459922
23985182.483539	23985182.469953
23985182.484285	23985182.479917
23985182.485380	23985182.489958
23985182.485596	23985182.499921
23985182.496067	23985182.509915
23985182.521857	23985182.519921
23985182.522019	23985182.529945
23985182.526262	23985182.539941
23985182.551137	23985182.549897
23985182.551299	23985182.559992
23985182.557829	23985182.569930
23985182.566912	23985182.579915
23985182.578144	23985182.589919
23985182.586694	23985182.599949
23985182.602035	23985182.609916
23985182.613660	23985182.619919
23985182.616237	23985182.629922
23985182.636214	23985182.639914
23985182.641086	23985182.649927
23985182.645987	23985182.659958
23985182.656479	23985182.669972
23985182.665577	23985182.680027
23985182.680864	23985182.689937
23985182.694147	23985182.699943
23985182.696948	23985182.709918
23985182.708756	23985182.719930
23985182.717661	23985182.729929
23985182.726942	23985182.739943
23985182.736875	23985182.749943
23985182.746682	23985182.759855
23985182.761736	23985182.769948
23985182.775039	23985182.779916
23985182.777040	23985182.789949
23985182.787734	23985182.799923
23985182.796836	23985182.809918
23985182.807003	23985182.819958
23985182.816557	23985182.829933
23985182.825909	23985182.839921
23985182.841957	23985182.849922
23985182.846592	23985182.859933
23985182.856524	23985182.869920
23985182.866808	23985182.879915
23985182.876777	23985182.889941
23985182.886927	23985182.899950
23985182.897457	23985182.909915
23985182.905720	23985182.919955
23985182.929270	23985182.929922
23985182.930530	23985182.939920
23985182.937397	23985182.949946
23985182.954491	23985182.959922
23985182.961352	23985182.969918
23985182.972921	23985182.979926
23985182.978291	23985182.989961
23985182.987690	23985182.999922
23985183.004693	23985183.009918
23985183.007367	23985183.019923
23985183.018064	23985183.030033
23985183.026951	23985183.039919
23985183.038259	23985183.049947
23985183.046837	23985183.059951
23985183.056153	23985183.069930
23985183.081125	23985183.079924
23985183.082332	23985183.089947
23985183.095485	23985183.099924
23985183.104027	23985183.109946
23985183.105430	23985183.119926
23985183.116969	23985183.129980
23985183.127358	23985183.139845
23985183.137059	23985183.149946
23985183.146904	23985183.159925
23985183.161334	23985183.169941
23985183.172349	23985183.179928
23985183.176801	23985183.189953
23985183.194103	23985183.199919
23985183.196774	23985183.209927
23985183.206101	23985183.219951
23985183.216878	23985183.229933
23985183.227427	23985183.239949
23985183.240532	23985183.249864
23985183.246937	23985183.259946
23985183.257558	23985183.269957
23985183.266872	23985183.279917
23985183.276873	23985183.289947
23985183.287070	23985183.299917
23985183.304196	23985183.309949
23985183.305649	23985183.319933
23985183.321677	23985183.329949
23985183.326010	23985183.339918
23985183.337477	23985183.349944
23985183.352655	23985183.359964
23985183.358329	23985183.369929
23985183.382663	23985183.379927
23985183.382848	23985183.389957
23985183.388695	23985183.399913
23985183.407604	23985183.409921
23985183.411776	23985183.419952
23985183.416699	23985183.429974
23985183.441091	23985183.439936
23985183.452485	23985183.449925
23985183.452650	23985183.459921
23985183.457154	23985183.469915
23985183.481470	23985183.479964
23985183.482703	23985183.489972
23985183.486223	23985183.499920
23985183.497689	23985183.509948
23985183.516842	23985183.519923
23985183.517051	23985183.529927
23985183.535403	23985183.539934
23985183.546942	23985183.549942
23985183.560584	23985183.559949
23985183.568200	23985183.569942
23985183.568962	23985183.579920
23985183.575922	23985183.589962
23985183.596133	23985183.599924
23985183.602067	23985183.609921
23985183.618947	23985183.619966
23985183.620479	23985183.629916
23985183.641918	23985183.639920
23985183.643324	23985183.649948
23985183.648705	23985183.659922
23985183.660205	23985183.669918
23985183.671524	23985183.679961
23985183.677767	23985183.689925
23985183.685644	23985183.699920
23985183.703936	23985183.709921
23985183.708438	23985183.719920
23985183.728878	23985183.729920
23985183.737178	23985183.739921
23985183.737588	23985183.749920
23985183.746122	23985183.759951
23985183.764745	23985183.769913
23985183.766837	23985183.779938
23985183.781182	23985183.789959
23985183.802374	23985183.799914
23985183.802754	23985183.809968
23985183.807448	23985183.819946
23985183.823313	23985183.829920
23985183.837706	23985183.839953
23985183.844225	23985183.849942
23985183.845392	23985183.859919
23985183.866742	23985183.869917
23985183.866875	23985183.879949
23985183.881255	23985183.889940
23985183.893560	23985183.899919
23985183.898839	23985183.909945
23985183.921424	23985183.919932
23985183.923010	23985183.929948
23985183.960642	23985183.939946
23985183.960830	23985183.949944
23985183.962428	23985183.959918
23985183.971493	23985183.969946
23985183.971617	23985183.979951
23985183.986225	23985183.989924
23985183.990469	23985183.999873
23985184.004049	23985184.009963
23985184.011220	23985184.019956
23985184.018993	23985184.029915
23985184.041091	23985184.039946
23985184.041232	23985184.049954
23985184.048290	23985184.059915
23985184.058489	23985184.069926
23985184.070690	23985184.079932
23985184.078437	23985184.089959
23985184.101119	23985184.099819
23985184.101367	23985184.109923
23985184.122855	23985184.119938
23985184.123699	23985184.129900
23985184.135346	23985184.139958
23985184.135698	23985184.149917
23985184.147658	23985184.159918
23985184.175689	23985184.169955
23985184.177749	23985184.179922
23985184.177872	23985184.189942
23985184.201864	23985184.199913
23985184.207229	23985184.209958
23985184.207409	23985184.219961
23985184.227563	23985184.229827
23985184.240108	23985184.239959
23985184.241768	23985184.249929
23985184.249740	23985184.259952
23985184.269939	23985184.269925
23985184.280813	23985184.279948
23985184.281653	23985184.289919
23985184.286579	23985184.299913
23985184.298751	23985184.309945
23985184.308496	23985184.319935
23985184.326388	23985184.329915
23985184.327000	23985184.339989
23985184.337595	23985184.349981
23985184.368323	23985184.359927
23985184.369345	23985184.369926
23985184.369478	23985184.379959
23985184.377409	23985184.389917
23985184.391051	23985184.399944
23985184.396818	23985184.409954
23985184.405875	23985184.419954
23985184.430330	23985184.430042
23985184.441847	23985184.439970
23985184.442217	23985184.449940
23985184.453710	23985184.459974
23985184.456913	23985184.469927
23985184.466826	23985184.479949
23985184.476048	23985184.489923
23985184.491797	23985184.499986
23985184.499056	23985184.509941
23985184.507991	23985184.519917
23985184.537102	23985184.529917
23985184.537196	23985184.539950
23985184.546435	23985184.549923
23985184.558590	23985184.559916
23985184.563711	23985184.569918
23985184.571375	23985184.579929
23985184.577504	23985184.589919
23985184.601731	23985184.599964
23985184.601897	23985184.609952
23985184.607144	23985184.619938
23985184.616255	23985184.629936
23985184.637446	23985184.639965
23985184.637692	23985184.649991
23985184.646976	23985184.659977
23985184.657303	23985184.669927
23985184.680561	23985184.679945
23985184.691596	23985184.689989
23985184.692724	23985184.699938
23985184.697450	23985184.709972
23985184.705169	23985184.719923
23985184.719665	23985184.729934
23985184.730792	23985184.739975
23985184.737834	23985184.749983
23985184.771319	23985184.759925
23985184.771435	23985184.769973
23985184.771547	23985184.779975
23985184.785684	23985184.790034
23985184.786146	23985184.799936
23985184.801362	23985184.809969
23985184.806401	23985184.819918
23985184.817282	23985184.829957
23985184.830550	23985184.839939
23985184.841216	23985184.849967
23985184.859926	23985184.859913
23985184.860075	23985184.869956
23985184.866671	23985184.879958
23985184.881097	23985184.889917
23985184.888208	23985184.899953
23985184.898412	23985184.909962
23985184.906781	23985184.919916
23985184.924437	23985184.929929
23985184.926747	23985184.939975
23985184.937698	23985184.949930
23985184.948779	23985184.959927
23985184.956789	23985184.969951
23985184.966572	23985184.979929
23985184.976835	23985184.989917
23985184.986471	23985184.999944
23985185.003134	23985185.009963
23985185.008581	23985185.019915
23985185.017086	23985185.029960
23985185.028080	23985185.039924
23985185.036863	23985185.049916
23985185.050136	23985185.059941
23985185.057173	23985185.069930
23985185.081092	23985185.079926
23985185.098219	23985185.089919
23985185.098786	23985185.099936
23985185.098930	23985185.109926
23985185.105941	23985185.119919
23985185.119944	23985185.129921
23985185.126681	23985185.139952
23985185.136333	23985185.149921
23985185.146859	23985185.159920
23985185.170572	23985185.169940
23985185.170774	23985185.179944
23985185.187189	23985185.189965
23985185.187363	23985185.199947
23985185.204315	23985185.209964
23985185.212774	23985185.219916
23985185.216990	23985185.229920
23985185.226864	23985185.239952
23985185.248530	23985185.249954
23985185.251957	23985185.259947
23985185.259551	23985185.269931
23985185.271697	23985185.279939
23985185.279910	23985185.289923
23985185.285945	23985185.299949
23985185.298132	23985185.309922
23985185.306885	23985185.319914
23985185.321626	23985185.329945
23985185.328607	23985185.340049
23985185.348868	23985185.349941
23985185.350775	23985185.359953
23985185.357117	23985185.369963
23985185.368635	23985185.379920
23985185.382459	23985185.389944
23985185.387561	23985185.399928
23985185.402005	23985185.409947
23985185.405704	23985185.419909
23985185.416315	23985185.429873
23985185.427425	23985185.439921
23985185.440677	23985185.449915
23985185.454555	23985185.459947
23985185.458557	23985185.469919
23985185.481233	23985185.479918
